sample1	sample2	dis	sam1_group	sam2_group	group	day
F39_15	F79_35	44.12	2	3	2_3	15-35
F39_15	F79_56	3.32	2	3	2_3	15-56
F39_15	F80_15	2.74	2	3	2_3	15-15
F39_15	F80_35	1.07	2	3	2_3	15-35
F39_15	F80_56	71.95	2	3	2_3	15-56
F39_15	F83_35	218.48	2	3	2_3	15-35
F39_15	F84_56	42.71	2	1	2_1	15-56
F39_15	F86_15	25.53	2	1	2_1	15-15
F39_15	F86_56	24.88	2	1	2_1	15-56
F39_15	F87_35	4.52	2	1	2_1	15-35
F39_15	F87_56	0.94	2	1	2_1	15-56
F39_15	F88_35	2.93	2	1	2_1	15-35
F39_15	F88_56	2.91	2	1	2_1	15-56
F39_15	F89_35	18.51	2	1	2_1	15-35
F39_15	F89_56	4.51	2	1	2_1	15-56
F39_35	F41_35	29.1	2	2	2_2	35-35
F39_35	F44_35	2.32	2	2	2_2	35-35
F39_35	F44_56	1.68	2	2	2_2	35-56
F39_35	F47_15	30.53	2	2	2_2	35-15
F39_35	F47_35	1.06	2	2	2_2	35-35
F39_35	F47_56	11.54	2	2	2_2	35-56
F39_35	F48_35	0.84	2	2	2_2	35-35
F39_35	F49_35	69.61	2	2	2_2	35-35
F39_35	F49_56	12.4	2	2	2_2	35-56
F39_35	F61_35	0.58	2	2	2_2	35-35
F39_35	F61_56	8.92	2	2	2_2	35-56
F39_35	F62_35	3.64	2	1	2_1	35-35
F39_35	F62_56	2.92	2	1	2_1	35-56
F39_35	F63_56	14.18	2	1	2_1	35-56
F39_35	F64_35	17.84	2	1	2_1	35-35
F39_35	F64_56	67.73	2	1	2_1	35-56
F39_35	F65_15	29.08	2	1	2_1	35-15
F39_35	F65_35	4.0	2	1	2_1	35-35
F39_35	F66_56	10.77	2	3	2_3	35-56
F39_35	F67_35	0.64	2	3	2_3	35-35
F39_35	F67_56	30.09	2	3	2_3	35-56
F39_35	F68_15	77.72	2	3	2_3	35-15
F39_35	F69_56	16.3	2	3	2_3	35-56
F39_35	F90_35	0.23	2	1	2_1	35-35
F39_35	F90_56	1.47	2	1	2_1	35-56
F39_35	F91_15	78.28	2	1	2_1	35-15
F39_35	F91_35	1.83	2	1	2_1	35-35
F39_35	F91_56	3.5	2	1	2_1	35-56
F39_35	F92_35	2.11	2	1	2_1	35-35
F39_35	F92_56	82.6	2	1	2_1	35-56
F39_35	F39_15	1.04	2	2	2_2	35-15
F39_35	F39_56	0.21	2	2	2_2	35-56
F39_35	F52_56	36.39	2	2	2_2	35-56
F39_35	F53_35	6.07	2	2	2_2	35-35
F39_35	F55_35	2.48	2	2	2_2	35-35
F39_35	F55_56	18.73	2	2	2_2	35-56
F39_35	F56_35	1.63	2	2	2_2	35-35
F39_35	F56_56	8.81	2	2	2_2	35-56
F39_35	F58_35	23.9	2	2	2_2	35-35
F39_35	F58_56	1.98	2	2	2_2	35-56
F39_35	F70_35	19.0	2	3	2_3	35-35
F39_35	F70_56	35.19	2	3	2_3	35-56
F39_35	F73_35	0.32	2	3	2_3	35-35
F39_35	F73_56	17.46	2	3	2_3	35-56
F39_35	F75_35	0.72	2	3	2_3	35-35
F39_35	F75_56	2.21	2	3	2_3	35-56
F39_35	F76_15	28.83	2	3	2_3	35-15
F39_35	F76_35	1.68	2	3	2_3	35-35
F39_35	F76_56	31.6	2	3	2_3	35-56
F39_35	F77_15	5.14	2	3	2_3	35-15
F39_35	F77_35	41.41	2	3	2_3	35-35
F39_35	F77_56	1.64	2	3	2_3	35-56
F39_35	F79_35	55.23	2	3	2_3	35-35
F39_35	F79_56	3.24	2	3	2_3	35-56
F39_35	F80_15	4.53	2	3	2_3	35-15
F39_35	F80_35	1.84	2	3	2_3	35-35
F39_35	F80_56	76.37	2	3	2_3	35-56
F39_35	F83_35	141.02	2	3	2_3	35-35
F39_35	F84_56	48.9	2	1	2_1	35-56
F39_35	F86_15	27.31	2	1	2_1	35-15
F39_35	F86_56	28.39	2	1	2_1	35-56
F39_35	F87_35	4.18	2	1	2_1	35-35
F39_35	F87_56	0.79	2	1	2_1	35-56
F39_35	F88_35	8.03	2	1	2_1	35-35
F39_35	F88_56	4.53	2	1	2_1	35-56
F39_35	F89_35	15.31	2	1	2_1	35-35
F39_35	F89_56	7.04	2	1	2_1	35-56
F39_56	F41_35	21.03	2	2	2_2	56-35
F39_56	F44_35	1.87	2	2	2_2	56-35
F39_56	F44_56	1.52	2	2	2_2	56-56
F39_56	F47_15	24.54	2	2	2_2	56-15
F39_56	F47_35	0.63	2	2	2_2	56-35
F39_56	F47_56	10.66	2	2	2_2	56-56
F39_56	F48_35	0.75	2	2	2_2	56-35
F39_56	F49_35	67.89	2	2	2_2	56-35
F39_56	F49_56	9.3	2	2	2_2	56-56
F39_56	F61_35	0.1	2	2	2_2	56-35
F39_56	F61_56	11.35	2	2	2_2	56-56
F39_56	F62_35	3.47	2	1	2_1	56-35
F39_56	F62_56	2.58	2	1	2_1	56-56
F39_56	F63_56	14.4	2	1	2_1	56-56
F39_56	F64_35	11.14	2	1	2_1	56-35
F39_56	F64_56	71.12	2	1	2_1	56-56
F39_56	F65_15	24.61	2	1	2_1	56-15
F39_56	F65_35	2.35	2	1	2_1	56-35
F39_56	F66_56	10.15	2	3	2_3	56-56
F39_56	F67_35	0.44	2	3	2_3	56-35
F39_56	F67_56	28.4	2	3	2_3	56-56
F39_56	F68_15	76.09	2	3	2_3	56-15
F39_56	F69_56	12.23	2	3	2_3	56-56
F39_56	F90_35	0.0	2	1	2_1	56-35
F39_56	F90_56	0.53	2	1	2_1	56-56
F39_56	F91_15	77.51	2	1	2_1	56-15
F39_56	F91_35	1.02	2	1	2_1	56-35
F39_56	F91_56	3.42	2	1	2_1	56-56
F39_56	F92_35	0.5	2	1	2_1	56-35
F39_56	F92_56	77.02	2	1	2_1	56-56
F39_56	F39_15	0.47	2	2	2_2	56-15
F39_56	F39_35	0.21	2	2	2_2	56-35
F39_56	F52_56	29.0	2	2	2_2	56-56
F39_56	F53_35	4.26	2	2	2_2	56-35
F39_56	F55_35	2.69	2	2	2_2	56-35
F39_56	F55_56	17.6	2	2	2_2	56-56
F39_56	F56_35	0.92	2	2	2_2	56-35
F39_56	F56_56	3.6	2	2	2_2	56-56
F39_56	F58_35	8.71	2	2	2_2	56-35
F39_56	F58_56	0.5	2	2	2_2	56-56
F39_56	F70_35	16.14	2	3	2_3	56-35
F39_56	F70_56	31.27	2	3	2_3	56-56
F39_56	F73_35	0.13	2	3	2_3	56-35
F39_56	F73_56	15.6	2	3	2_3	56-56
F39_56	F75_35	0.28	2	3	2_3	56-35
F39_56	F75_56	1.74	2	3	2_3	56-56
F39_56	F76_15	22.84	2	3	2_3	56-15
F39_56	F76_35	0.72	2	3	2_3	56-35
F39_56	F76_56	32.61	2	3	2_3	56-56
F39_56	F77_15	3.24	2	3	2_3	56-15
F39_56	F77_35	33.33	2	3	2_3	56-35
F39_56	F77_56	1.14	2	3	2_3	56-56
F39_56	F79_35	54.04	2	3	2_3	56-35
F39_56	F79_56	2.87	2	3	2_3	56-56
F39_56	F80_15	3.41	2	3	2_3	56-15
F39_56	F80_35	0.82	2	3	2_3	56-35
F39_56	F80_56	76.22	2	3	2_3	56-56
F39_56	F83_35	122.85	2	3	2_3	56-35
F39_56	F84_56	46.42	2	1	2_1	56-56
F39_56	F86_15	23.89	2	1	2_1	56-15
F39_56	F86_56	26.11	2	1	2_1	56-56
F39_56	F87_35	3.93	2	1	2_1	56-35
F39_56	F87_56	0.37	2	1	2_1	56-56
F39_56	F88_35	4.73	2	1	2_1	56-35
F39_56	F88_56	3.43	2	1	2_1	56-56
F39_56	F89_35	15.03	2	1	2_1	56-35
F39_56	F89_56	4.65	2	1	2_1	56-56
F52_56	F41_35	36.57	2	2	2_2	56-35
F52_56	F44_35	22.88	2	2	2_2	56-35
F52_56	F44_56	19.7	2	2	2_2	56-56
F52_56	F47_15	83.07	2	2	2_2	56-15
F52_56	F47_35	33.9	2	2	2_2	56-35
F52_56	F47_56	33.83	2	2	2_2	56-56
F52_56	F48_35	20.68	2	2	2_2	56-35
F52_56	F49_35	79.25	2	2	2_2	56-35
F52_56	F49_56	29.18	2	2	2_2	56-56
F52_56	F61_35	30.9	2	2	2_2	56-35
F52_56	F61_56	24.28	2	2	2_2	56-56
F52_56	F62_35	24.94	2	1	2_1	56-35
F52_56	F62_56	25.93	2	1	2_1	56-56
F52_56	F63_56	79.94	2	1	2_1	56-56
F52_56	F64_15	86.86	2	1	2_1	56-15
F52_56	F64_35	41.53	2	1	2_1	56-35
F52_56	F64_56	75.73	2	1	2_1	56-56
F52_56	F65_15	53.88	2	1	2_1	56-15
F52_56	F65_35	28.78	2	1	2_1	56-35
F52_56	F66_56	30.14	2	3	2_3	56-56
F52_56	F67_35	19.98	2	3	2_3	56-35
F52_56	F67_56	86.14	2	3	2_3	56-56
F52_56	F68_15	96.5	2	3	2_3	56-15
F52_56	F69_56	37.27	2	3	2_3	56-56
F52_56	F90_35	17.88	2	1	2_1	56-35
F52_56	F90_56	27.33	2	1	2_1	56-56
F52_56	F91_15	107.74	2	1	2_1	56-15
F52_56	F91_35	22.75	2	1	2_1	56-35
F52_56	F91_56	19.93	2	1	2_1	56-56
F52_56	F92_35	36.89	2	1	2_1	56-35
F52_56	F92_56	119.49	2	1	2_1	56-56
F52_56	F39_15	20.8	2	2	2_2	56-15
F52_56	F39_35	36.39	2	2	2_2	56-35
F52_56	F39_56	29.0	2	2	2_2	56-56
F52_56	F53_35	29.26	2	2	2_2	56-35
F52_56	F55_35	26.53	2	2	2_2	56-35
F52_56	F55_56	32.57	2	2	2_2	56-56
F52_56	F56_35	26.94	2	2	2_2	56-35
F52_56	F56_56	36.56	2	2	2_2	56-56
F52_56	F58_35	57.26	2	2	2_2	56-35
F52_56	F58_56	40.54	2	2	2_2	56-56
F52_56	F70_35	39.21	2	3	2_3	56-35
F52_56	F70_56	49.14	2	3	2_3	56-56
F52_56	F73_35	23.49	2	3	2_3	56-35
F52_56	F73_56	38.58	2	3	2_3	56-56
F52_56	F75_35	38.91	2	3	2_3	56-35
F52_56	F75_56	21.76	2	3	2_3	56-56
F52_56	F76_15	175.3	2	3	2_3	56-15
F52_56	F76_35	43.37	2	3	2_3	56-35
F52_56	F76_56	59.41	2	3	2_3	56-56
F52_56	F77_15	43.71	2	3	2_3	56-15
F52_56	F77_35	54.75	2	3	2_3	56-35
F52_56	F77_56	28.43	2	3	2_3	56-56
F52_56	F79_35	70.89	2	3	2_3	56-35
F52_56	F79_56	20.94	2	3	2_3	56-56
F52_56	F80_15	28.29	2	3	2_3	56-15
F52_56	F80_35	29.82	2	3	2_3	56-35
F52_56	F80_56	94.31	2	3	2_3	56-56
F52_56	F83_35	158.73	2	3	2_3	56-35
F52_56	F84_56	59.94	2	1	2_1	56-56
F52_56	F86_15	161.01	2	1	2_1	56-15
F52_56	F86_56	45.16	2	1	2_1	56-56
F52_56	F87_35	20.53	2	1	2_1	56-35
F52_56	F87_56	28.92	2	1	2_1	56-56
F52_56	F88_35	34.12	2	1	2_1	56-35
F52_56	F88_56	27.46	2	1	2_1	56-56
F52_56	F89_35	30.14	2	1	2_1	56-35
F52_56	F89_56	20.57	2	1	2_1	56-56
F53_35	F41_35	23.56	2	2	2_2	35-35
F53_35	F44_35	6.31	2	2	2_2	35-35
F53_35	F44_56	5.54	2	2	2_2	35-56
F53_35	F47_15	43.95	2	2	2_2	35-15
F53_35	F47_35	6.01	2	2	2_2	35-35
F53_35	F47_56	15.83	2	2	2_2	35-56
F53_35	F48_35	4.39	2	2	2_2	35-35
F53_35	F49_35	74.18	2	2	2_2	35-35
F53_35	F49_56	15.71	2	2	2_2	35-56
F53_35	F61_35	4.88	2	2	2_2	35-35
F53_35	F61_56	12.37	2	2	2_2	35-56
F53_35	F62_35	7.97	2	1	2_1	35-35
F53_35	F62_56	5.7	2	1	2_1	35-56
F53_35	F63_56	24.61	2	1	2_1	35-56
F53_35	F64_15	184.56	2	1	2_1	35-15
F53_35	F64_35	14.28	2	1	2_1	35-35
F53_35	F64_56	91.6	2	1	2_1	35-56
F53_35	F65_15	30.22	2	1	2_1	35-15
F53_35	F65_35	6.5	2	1	2_1	35-35
F53_35	F66_56	12.26	2	3	2_3	35-56
F53_35	F67_35	3.99	2	3	2_3	35-35
F53_35	F67_56	72.85	2	3	2_3	35-56
F53_35	F68_15	118.59	2	3	2_3	35-15
F53_35	F69_56	15.84	2	3	2_3	35-56
F53_35	F90_35	6.37	2	1	2_1	35-35
F53_35	F90_56	5.75	2	1	2_1	35-56
F53_35	F91_15	82.62	2	1	2_1	35-15
F53_35	F91_35	7.05	2	1	2_1	35-35
F53_35	F91_56	8.69	2	1	2_1	35-56
F53_35	F92_35	7.58	2	1	2_1	35-35
F53_35	F92_56	88.1	2	1	2_1	35-56
F53_35	F39_15	4.35	2	2	2_2	35-15
F53_35	F39_35	6.07	2	2	2_2	35-35
F53_35	F39_56	4.26	2	2	2_2	35-56
F53_35	F52_56	29.26	2	2	2_2	35-56
F53_35	F55_35	5.79	2	2	2_2	35-35
F53_35	F55_56	23.4	2	2	2_2	35-56
F53_35	F56_35	5.21	2	2	2_2	35-35
F53_35	F56_56	10.28	2	2	2_2	35-56
F53_35	F58_35	47.44	2	2	2_2	35-35
F53_35	F58_56	7.74	2	2	2_2	35-56
F53_35	F70_35	18.52	2	3	2_3	35-35
F53_35	F70_56	30.8	2	3	2_3	35-56
F53_35	F73_35	4.01	2	3	2_3	35-35
F53_35	F73_56	20.61	2	3	2_3	35-56
F53_35	F75_35	6.23	2	3	2_3	35-35
F53_35	F75_56	4.56	2	3	2_3	35-56
F53_35	F76_15	44.62	2	3	2_3	35-15
F53_35	F76_35	6.77	2	3	2_3	35-35
F53_35	F76_56	33.74	2	3	2_3	35-56
F53_35	F77_15	82.89	2	3	2_3	35-15
F53_35	F77_35	32.25	2	3	2_3	35-35
F53_35	F77_56	5.87	2	3	2_3	35-56
F53_35	F79_35	56.31	2	3	2_3	35-35
F53_35	F79_56	6.88	2	3	2_3	35-56
F53_35	F80_15	7.58	2	3	2_3	35-15
F53_35	F80_35	5.88	2	3	2_3	35-35
F53_35	F80_56	112.3	2	3	2_3	35-56
F53_35	F83_35	99.77	2	3	2_3	35-35
F53_35	F84_56	49.66	2	1	2_1	35-56
F53_35	F86_15	41.02	2	1	2_1	35-15
F53_35	F86_56	33.59	2	1	2_1	35-56
F53_35	F87_35	6.4	2	1	2_1	35-35
F53_35	F87_56	4.66	2	1	2_1	35-56
F53_35	F88_35	9.7	2	1	2_1	35-35
F53_35	F88_56	8.58	2	1	2_1	35-56
F53_35	F89_35	20.3	2	1	2_1	35-35
F53_35	F89_56	9.82	2	1	2_1	35-56
F55_35	F41_35	20.05	2	2	2_2	35-35
F55_35	F44_35	3.95	2	2	2_2	35-35
F55_35	F44_56	1.97	2	2	2_2	35-56
F55_35	F47_15	33.15	2	2	2_2	35-15
F55_35	F47_35	1.95	2	2	2_2	35-35
F55_35	F47_56	14.64	2	2	2_2	35-56
F55_35	F48_35	3.2	2	2	2_2	35-35
F55_35	F49_35	72.97	2	2	2_2	35-35
F55_35	F49_56	13.21	2	2	2_2	35-56
F55_35	F61_35	2.02	2	2	2_2	35-35
F55_35	F61_56	7.91	2	2	2_2	35-56
F55_35	F62_35	4.91	2	1	2_1	35-35
F55_35	F62_56	5.26	2	1	2_1	35-56
F55_35	F63_56	18.6	2	1	2_1	35-56
F55_35	F64_35	12.35	2	1	2_1	35-35
F55_35	F64_56	85.35	2	1	2_1	35-56
F55_35	F65_15	26.91	2	1	2_1	35-15
F55_35	F65_35	3.99	2	1	2_1	35-35
F55_35	F66_56	9.53	2	3	2_3	35-56
F55_35	F67_35	3.29	2	3	2_3	35-35
F55_35	F67_56	46.92	2	3	2_3	35-56
F55_35	F68_15	98.54	2	3	2_3	35-15
F55_35	F69_56	13.39	2	3	2_3	35-56
F55_35	F90_35	0.55	2	1	2_1	35-35
F55_35	F90_56	2.75	2	1	2_1	35-56
F55_35	F91_15	81.56	2	1	2_1	35-15
F55_35	F91_35	3.99	2	1	2_1	35-35
F55_35	F91_56	7.68	2	1	2_1	35-56
F55_35	F92_35	2.89	2	1	2_1	35-35
F55_35	F92_56	77.14	2	1	2_1	35-56
F55_35	F39_15	1.5	2	2	2_2	35-15
F55_35	F39_35	2.48	2	2	2_2	35-35
F55_35	F39_56	2.69	2	2	2_2	35-56
F55_35	F52_56	26.53	2	2	2_2	35-56
F55_35	F53_35	5.79	2	2	2_2	35-35
F55_35	F55_56	18.86	2	2	2_2	35-56
F55_35	F56_35	2.55	2	2	2_2	35-35
F55_35	F56_56	4.76	2	2	2_2	35-56
F55_35	F58_35	18.11	2	2	2_2	35-35
F55_35	F58_56	2.77	2	2	2_2	35-56
F55_35	F70_35	16.79	2	3	2_3	35-35
F55_35	F70_56	31.46	2	3	2_3	35-56
F55_35	F73_35	1.94	2	3	2_3	35-35
F55_35	F73_56	18.77	2	3	2_3	35-56
F55_35	F75_35	2.3	2	3	2_3	35-35
F55_35	F75_56	4.4	2	3	2_3	35-56
F55_35	F76_15	42.23	2	3	2_3	35-15
F55_35	F76_35	2.56	2	3	2_3	35-35
F55_35	F76_56	29.31	2	3	2_3	35-56
F55_35	F77_15	30.99	2	3	2_3	35-15
F55_35	F77_35	32.96	2	3	2_3	35-35
F55_35	F77_56	2.93	2	3	2_3	35-56
F55_35	F79_35	54.56	2	3	2_3	35-35
F55_35	F79_56	4.77	2	3	2_3	35-56
F55_35	F80_15	5.0	2	3	2_3	35-15
F55_35	F80_35	2.63	2	3	2_3	35-35
F55_35	F80_56	87.6	2	3	2_3	35-56
F55_35	F83_35	97.3	2	3	2_3	35-35
F55_35	F84_56	48.22	2	1	2_1	35-56
F55_35	F86_15	43.51	2	1	2_1	35-15
F55_35	F86_56	28.47	2	1	2_1	35-56
F55_35	F87_35	4.7	2	1	2_1	35-35
F55_35	F87_56	2.39	2	1	2_1	35-56
F55_35	F88_35	6.06	2	1	2_1	35-35
F55_35	F88_56	6.1	2	1	2_1	35-56
F55_35	F89_35	18.62	2	1	2_1	35-35
F55_35	F89_56	7.42	2	1	2_1	35-56
F55_56	F41_35	30.76	2	2	2_2	56-35
F55_56	F44_35	16.37	2	2	2_2	56-35
F55_56	F44_56	17.5	2	2	2_2	56-56
F55_56	F47_15	58.39	2	2	2_2	56-15
F55_56	F47_35	17.54	2	2	2_2	56-35
F55_56	F47_56	19.4	2	2	2_2	56-56
F55_56	F48_35	15.06	2	2	2_2	56-35
F55_56	F49_35	65.5	2	2	2_2	56-35
F55_56	F49_56	38.85	2	2	2_2	56-56
F55_56	F61_35	17.73	2	2	2_2	56-35
F55_56	F61_56	20.28	2	2	2_2	56-56
F55_56	F62_35	19.11	2	1	2_1	56-35
F55_56	F62_56	18.94	2	1	2_1	56-56
F55_56	F63_56	40.82	2	1	2_1	56-56
F55_56	F64_15	114.29	2	1	2_1	56-15
F55_56	F64_35	26.53	2	1	2_1	56-35
F55_56	F64_56	82.15	2	1	2_1	56-56
F55_56	F65_15	44.1	2	1	2_1	56-15
F55_56	F65_35	18.11	2	1	2_1	56-35
F55_56	F66_56	26.14	2	3	2_3	56-56
F55_56	F67_35	14.98	2	3	2_3	56-35
F55_56	F67_56	75.8	2	3	2_3	56-56
F55_56	F68_15	101.28	2	3	2_3	56-15
F55_56	F69_56	26.8	2	3	2_3	56-56
F55_56	F90_35	17.75	2	1	2_1	56-35
F55_56	F90_56	16.99	2	1	2_1	56-56
F55_56	F91_15	85.67	2	1	2_1	56-15
F55_56	F91_35	17.88	2	1	2_1	56-35
F55_56	F91_56	21.66	2	1	2_1	56-56
F55_56	F92_35	22.27	2	1	2_1	56-35
F55_56	F92_56	78.77	2	1	2_1	56-56
F55_56	F39_15	14.07	2	2	2_2	56-15
F55_56	F39_35	18.73	2	2	2_2	56-35
F55_56	F39_56	17.6	2	2	2_2	56-56
F55_56	F52_56	32.57	2	2	2_2	56-56
F55_56	F53_35	23.4	2	2	2_2	56-35
F55_56	F55_35	18.86	2	2	2_2	56-35
F55_56	F56_35	17.3	2	2	2_2	56-35
F55_56	F56_56	25.49	2	2	2_2	56-56
F55_56	F58_35	30.26	2	2	2_2	56-35
F55_56	F58_56	20.42	2	2	2_2	56-56
F55_56	F70_35	30.85	2	3	2_3	56-35
F55_56	F70_56	38.78	2	3	2_3	56-56
F55_56	F73_35	14.48	2	3	2_3	56-35
F55_56	F73_56	29.9	2	3	2_3	56-56
F55_56	F75_35	18.85	2	3	2_3	56-35
F55_56	F75_56	18.16	2	3	2_3	56-56
F55_56	F76_15	59.48	2	3	2_3	56-15
F55_56	F76_35	19.44	2	3	2_3	56-35
F55_56	F76_56	55.55	2	3	2_3	56-56
F55_56	F77_15	66.37	2	3	2_3	56-15
F55_56	F77_35	38.59	2	3	2_3	56-35
F55_56	F77_56	18.5	2	3	2_3	56-56
F55_56	F79_35	56.69	2	3	2_3	56-35
F55_56	F79_56	15.83	2	3	2_3	56-56
F55_56	F80_15	19.97	2	3	2_3	56-15
F55_56	F80_35	19.93	2	3	2_3	56-35
F55_56	F80_56	78.01	2	3	2_3	56-56
F55_56	F83_35	123.28	2	3	2_3	56-35
F55_56	F84_56	48.14	2	1	2_1	56-56
F55_56	F86_15	57.02	2	1	2_1	56-15
F55_56	F86_56	41.04	2	1	2_1	56-56
F55_56	F87_35	16.92	2	1	2_1	56-35
F55_56	F87_56	17.77	2	1	2_1	56-56
F55_56	F88_35	23.24	2	1	2_1	56-35
F55_56	F88_56	20.47	2	1	2_1	56-56
F55_56	F89_35	37.71	2	1	2_1	56-35
F55_56	F89_56	15.65	2	1	2_1	56-56
F56_35	F41_35	20.7	2	2	2_2	35-35
F56_35	F44_35	3.34	2	2	2_2	35-35
F56_35	F44_56	2.44	2	2	2_2	35-56
F56_35	F47_15	40.72	2	2	2_2	35-15
F56_35	F47_35	1.61	2	2	2_2	35-35
F56_35	F47_56	15.11	2	2	2_2	35-56
F56_35	F48_35	0.72	2	2	2_2	35-35
F56_35	F49_35	66.49	2	2	2_2	35-35
F56_35	F49_56	14.25	2	2	2_2	35-56
F56_35	F61_35	0.87	2	2	2_2	35-35
F56_35	F61_56	7.98	2	2	2_2	35-56
F56_35	F62_35	5.28	2	1	2_1	35-35
F56_35	F62_56	4.45	2	1	2_1	35-56
F56_35	F63_56	21.78	2	1	2_1	35-56
F56_35	F64_35	11.26	2	1	2_1	35-35
F56_35	F64_56	70.68	2	1	2_1	35-56
F56_35	F65_15	26.19	2	1	2_1	35-15
F56_35	F65_35	3.26	2	1	2_1	35-35
F56_35	F66_56	10.78	2	3	2_3	35-56
F56_35	F67_35	2.16	2	3	2_3	35-35
F56_35	F67_56	56.79	2	3	2_3	35-56
F56_35	F68_15	80.39	2	3	2_3	35-15
F56_35	F69_56	12.99	2	3	2_3	35-56
F56_35	F90_35	1.82	2	1	2_1	35-35
F56_35	F90_56	2.99	2	1	2_1	35-56
F56_35	F91_15	79.23	2	1	2_1	35-15
F56_35	F91_35	5.31	2	1	2_1	35-35
F56_35	F91_56	4.14	2	1	2_1	35-56
F56_35	F92_35	2.49	2	1	2_1	35-35
F56_35	F92_56	87.22	2	1	2_1	35-56
F56_35	F39_15	1.11	2	2	2_2	35-15
F56_35	F39_35	1.63	2	2	2_2	35-35
F56_35	F39_56	0.92	2	2	2_2	35-56
F56_35	F52_56	26.94	2	2	2_2	35-56
F56_35	F53_35	5.21	2	2	2_2	35-35
F56_35	F55_35	2.55	2	2	2_2	35-35
F56_35	F55_56	17.3	2	2	2_2	35-56
F56_35	F56_56	5.56	2	2	2_2	35-56
F56_35	F58_35	62.29	2	2	2_2	35-35
F56_35	F58_56	2.52	2	2	2_2	35-56
F56_35	F70_35	16.06	2	3	2_3	35-35
F56_35	F70_56	31.13	2	3	2_3	35-56
F56_35	F73_35	0.97	2	3	2_3	35-35
F56_35	F73_56	18.26	2	3	2_3	35-56
F56_35	F75_35	1.37	2	3	2_3	35-35
F56_35	F75_56	3.16	2	3	2_3	35-56
F56_35	F76_15	37.49	2	3	2_3	35-15
F56_35	F76_35	1.92	2	3	2_3	35-35
F56_35	F76_56	30.62	2	3	2_3	35-56
F56_35	F77_15	4.43	2	3	2_3	35-15
F56_35	F77_35	33.81	2	3	2_3	35-35
F56_35	F77_56	2.16	2	3	2_3	35-56
F56_35	F79_35	54.2	2	3	2_3	35-35
F56_35	F79_56	4.62	2	3	2_3	35-56
F56_35	F80_15	4.29	2	3	2_3	35-15
F56_35	F80_35	2.26	2	3	2_3	35-35
F56_35	F80_56	73.85	2	3	2_3	35-56
F56_35	F83_35	135.43	2	3	2_3	35-35
F56_35	F84_56	46.19	2	1	2_1	35-56
F56_35	F86_15	44.34	2	1	2_1	35-15
F56_35	F86_56	26.12	2	1	2_1	35-56
F56_35	F87_35	3.95	2	1	2_1	35-35
F56_35	F87_56	1.15	2	1	2_1	35-56
F56_35	F88_35	5.51	2	1	2_1	35-35
F56_35	F88_56	4.74	2	1	2_1	35-56
F56_35	F89_35	16.13	2	1	2_1	35-35
F56_35	F89_56	7.23	2	1	2_1	35-56
F56_56	F41_35	29.82	2	2	2_2	56-35
F56_56	F44_35	5.77	2	2	2_2	56-35
F56_56	F44_56	4.91	2	2	2_2	56-56
F56_56	F47_15	158.73	2	2	2_2	56-15
F56_56	F47_35	7.02	2	2	2_2	56-35
F56_56	F47_56	15.67	2	2	2_2	56-56
F56_56	F48_35	4.15	2	2	2_2	56-35
F56_56	F49_35	92.82	2	2	2_2	56-35
F56_56	F49_56	25.58	2	2	2_2	56-56
F56_56	F61_35	4.82	2	2	2_2	56-35
F56_56	F61_56	13.43	2	2	2_2	56-56
F56_56	F62_35	8.03	2	1	2_1	56-35
F56_56	F62_56	12.75	2	1	2_1	56-56
F56_56	F63_56	99.95	2	1	2_1	56-56
F56_56	F64_15	164.49	2	1	2_1	56-15
F56_56	F64_35	19.97	2	1	2_1	56-35
F56_56	F64_56	127.67	2	1	2_1	56-56
F56_56	F65_15	54.97	2	1	2_1	56-15
F56_56	F65_35	7.16	2	1	2_1	56-35
F56_56	F66_56	13.19	2	3	2_3	56-56
F56_56	F67_35	3.42	2	3	2_3	56-35
F56_56	F67_56	92.93	2	3	2_3	56-56
F56_56	F68_15	214.14	2	3	2_3	56-15
F56_56	F69_56	18.38	2	3	2_3	56-56
F56_56	F90_35	1.38	2	1	2_1	56-35
F56_56	F90_56	4.6	2	1	2_1	56-56
F56_56	F91_15	126.04	2	1	2_1	56-15
F56_56	F91_35	5.08	2	1	2_1	56-35
F56_56	F91_56	7.15	2	1	2_1	56-56
F56_56	F92_35	10.43	2	1	2_1	56-35
F56_56	F92_56	150.95	2	1	2_1	56-56
F56_56	F39_15	2.66	2	2	2_2	56-15
F56_56	F39_35	8.81	2	2	2_2	56-35
F56_56	F39_56	3.6	2	2	2_2	56-56
F56_56	F52_56	36.56	2	2	2_2	56-56
F56_56	F53_35	10.28	2	2	2_2	56-35
F56_56	F55_35	4.76	2	2	2_2	56-35
F56_56	F55_56	25.49	2	2	2_2	56-56
F56_56	F56_35	5.56	2	2	2_2	56-35
F56_56	F58_35	42.51	2	2	2_2	56-35
F56_56	F58_56	15.0	2	2	2_2	56-56
F56_56	F70_35	22.72	2	3	2_3	56-35
F56_56	F70_56	35.89	2	3	2_3	56-56
F56_56	F73_35	2.72	2	3	2_3	56-35
F56_56	F73_56	23.87	2	3	2_3	56-56
F56_56	F75_35	10.56	2	3	2_3	56-35
F56_56	F75_56	5.24	2	3	2_3	56-56
F56_56	F76_35	18.19	2	3	2_3	56-35
F56_56	F76_56	47.67	2	3	2_3	56-56
F56_56	F77_35	38.32	2	3	2_3	56-35
